Meta_LDR,312, Meta_M,283123430
Meta_LDR,311, Meta_M,283133988
Meta_LDR,310, Meta_M,283144552
Meta_LDR,314, Meta_M,283155261
Meta_LDR,308, Meta_M,283165871
Meta_LDR,310, Meta_M,283176574
Meta_LDR,311, Meta_M,283187212
Meta_LDR,316, Meta_M,283197888
Meta_LDR,309, Meta_M,283208522
Meta_LDR,312, Meta_M,283219523
Meta_LDR,320, Meta_M,283230125
Meta_LDR,308, Meta_M,283240752
Meta_LDR,308, Meta_M,283251261
Meta_LDR,310, Meta_M,283262341
Meta_LDR,317, Meta_M,283272943
Meta_LDR,309, Meta_M,283283551
Meta_LDR,303, Meta_M,283294022
Meta_LDR,311, Meta_M,283304431
Meta_LDR,313, Meta_M,283314844
Meta_LDR,310, Meta_M,283325190
Meta_LDR,311, Meta_M,283335858
Meta_LDR,312, Meta_M,283346223
Meta_LDR,324, Meta_M,283356667
Meta_LDR,351, Meta_M,283367240
Meta_LDR,310, Meta_M,283377789
Meta_LDR,308, Meta_M,283388520
Meta_LDR,308, Meta_M,283398891
Meta_LDR,311, Meta_M,283409436
Meta_LDR,317, Meta_M,283420632
Meta_LDR,311, Meta_M,283431233
Meta_LDR,312, Meta_M,283441688
Meta_LDR,308, Meta_M,283452115
Meta_LDR,310, Meta_M,283462813
Meta_LDR,312, Meta_M,283473144
Meta_LDR,312, Meta_M,283483507
Meta_LDR,307, Meta_M,283493821
Meta_LDR,315, Meta_M,283504398
Meta_LDR,291, Meta_M,283515036
Meta_LDR,313, Meta_M,283525493
Meta_LDR,307, Meta_M,283535902
Meta_LDR,312, Meta_M,283546470
Meta_LDR,309, Meta_M,283557033
Meta_LDR,309, Meta_M,283567642
Meta_LDR,310, Meta_M,283578302
Meta_LDR,313, Meta_M,283588655
Meta_LDR,315, Meta_M,283599322
Meta_LDR,312, Meta_M,283610034
Meta_LDR,312, Meta_M,283620755
Meta_LDR,312, Meta_M,283631450
Meta_LDR,317, Meta_M,283641880
Meta_LDR,342, Meta_M,283652291
Meta_LDR,308, Meta_M,283662921
Meta_LDR,306, Meta_M,283673308
Meta_LDR,311, Meta_M,283683818
Meta_LDR,312, Meta_M,283694188
Meta_LDR,307, Meta_M,283704851
Meta_LDR,310, Meta_M,283715519
Meta_LDR,310, Meta_M,283726275
Meta_LDR,315, Meta_M,283736811
Meta_LDR,315, Meta_M,283747452
Meta_LDR,307, Meta_M,283757887
Meta_LDR,310, Meta_M,283768504
Meta_LDR,312, Meta_M,283779030
Meta_LDR,313, Meta_M,283789704
Meta_LDR,313, Meta_M,283800027
Meta_LDR,305, Meta_M,283810567
Meta_LDR,337, Meta_M,283821168
Meta_LDR,309, Meta_M,283831892
Meta_LDR,309, Meta_M,283842508
Meta_LDR,312, Meta_M,283853177
Meta_LDR,312, Meta_M,283863748
Meta_LDR,315, Meta_M,283874115
Meta_LDR,309, Meta_M,283884563
Meta_LDR,354, Meta_M,283895014
Meta_LDR,313, Meta_M,283905617
Meta_LDR,312, Meta_M,283916273
Meta_LDR,313, Meta_M,283926594
Meta_LDR,312, Meta_M,283937102
Meta_LDR,309, Meta_M,283947815
Meta_LDR,304, Meta_M,283958378
Meta_LDR,313, Meta_M,283969032
Meta_LDR,306, Meta_M,283979550
Meta_LDR,303, Meta_M,283990043
Meta_LDR,308, Meta_M,284000571
Meta_LDR,310, Meta_M,284011109
Meta_LDR,308, Meta_M,284021810
Meta_LDR,301, Meta_M,284032128
Meta_LDR,311, Meta_M,284042652
Meta_LDR,309, Meta_M,284053263
Meta_LDR,312, Meta_M,284063868
Meta_LDR,310, Meta_M,284074446
Meta_LDR,309, Meta_M,284084828
Meta_LDR,312, Meta_M,284095527
Meta_LDR,312, Meta_M,284105988
Meta_LDR,311, Meta_M,284116800
Meta_LDR,313, Meta_M,284127436
Meta_LDR,312, Meta_M,284138072
Meta_LDR,310, Meta_M,284148632
Meta_LDR,313, Meta_M,284159121
Meta_LDR,309, Meta_M,284169723
Meta_LDR,310, Meta_M,284180288
Meta_LDR,314, Meta_M,284190645
Meta_LDR,312, Meta_M,284201322
Meta_LDR,312, Meta_M,284212020
Meta_LDR,311, Meta_M,284222624
Meta_LDR,309, Meta_M,284233196
Meta_LDR,308, Meta_M,284243505
Meta_LDR,312, Meta_M,284254235
Meta_LDR,314, Meta_M,284264934
Meta_LDR,311, Meta_M,284275533
Meta_LDR,313, Meta_M,284285955
Meta_LDR,326, Meta_M,284296292
Meta_LDR,308, Meta_M,284306802
Meta_LDR,309, Meta_M,284317210
Meta_LDR,312, Meta_M,284327804
Meta_LDR,310, Meta_M,284338154
Meta_LDR,309, Meta_M,284348645
Meta_LDR,299, Meta_M,284359223
Meta_LDR,313, Meta_M,284370076
Meta_LDR,310, Meta_M,284381067
Meta_LDR,311, Meta_M,284391686
Meta_LDR,317, Meta_M,284402315
Meta_LDR,313, Meta_M,284412956
Meta_LDR,313, Meta_M,284423642
Meta_LDR,311, Meta_M,284434004
Meta_LDR,304, Meta_M,284444334
Meta_LDR,312, Meta_M,284454918
Meta_LDR,308, Meta_M,284465327
Meta_LDR,312, Meta_M,284475960
Meta_LDR,315, Meta_M,284486399
Meta_LDR,309, Meta_M,284496855
Meta_LDR,315, Meta_M,284507478
Meta_LDR,310, Meta_M,284518392
Meta_LDR,312, Meta_M,284529012
Meta_LDR,309, Meta_M,284539597
Meta_LDR,315, Meta_M,284549985
Meta_LDR,339, Meta_M,284560317
Meta_LDR,308, Meta_M,284570908
Meta_LDR,283, Meta_M,284581473
Meta_LDR,312, Meta_M,284591924
Meta_LDR,310, Meta_M,284602630
Meta_LDR,312, Meta_M,284613208
Meta_LDR,310, Meta_M,284623615
Meta_LDR,309, Meta_M,284634190
Meta_LDR,311, Meta_M,284644710
Meta_LDR,308, Meta_M,284655302
Meta_LDR,311, Meta_M,284665888
Meta_LDR,310, Meta_M,284676322
Meta_LDR,312, Meta_M,284686839
Meta_LDR,313, Meta_M,284697534
Meta_LDR,305, Meta_M,284707899
Meta_LDR,298, Meta_M,284718885
Meta_LDR,305, Meta_M,284729424
Meta_LDR,310, Meta_M,284740114
Meta_LDR,310, Meta_M,284750592
Meta_LDR,312, Meta_M,284761077
Meta_LDR,314, Meta_M,284771647
Meta_LDR,309, Meta_M,284782274
Meta_LDR,311, Meta_M,284792687
Meta_LDR,307, Meta_M,284803347
Meta_LDR,316, Meta_M,284813955
Meta_LDR,340, Meta_M,284824499
Meta_LDR,306, Meta_M,284835079
Meta_LDR,308, Meta_M,284845589
Meta_LDR,316, Meta_M,284856270
Meta_LDR,304, Meta_M,284866708
Meta_LDR,307, Meta_M,284877365
Meta_LDR,308, Meta_M,284887895
Meta_LDR,311, Meta_M,284898580
Meta_LDR,311, Meta_M,284909268
Meta_LDR,309, Meta_M,284919743
Meta_LDR,312, Meta_M,284930378
Meta_LDR,316, Meta_M,284941043
Meta_LDR,314, Meta_M,284951436
Meta_LDR,312, Meta_M,284961901
Meta_LDR,308, Meta_M,284972456
Meta_LDR,313, Meta_M,284983161
Meta_LDR,314, Meta_M,284993606
Meta_LDR,311, Meta_M,285003920
Meta_LDR,306, Meta_M,285014295
Meta_LDR,311, Meta_M,285025027
Meta_LDR,310, Meta_M,285035824
Meta_LDR,316, Meta_M,285046126
Meta_LDR,305, Meta_M,285056828
Meta_LDR,311, Meta_M,285067134
Meta_LDR,311, Meta_M,285077839
Meta_LDR,310, Meta_M,285088451
Meta_LDR,314, Meta_M,285099124
Meta_LDR,311, Meta_M,285109709
Meta_LDR,310, Meta_M,285120263
Meta_LDR,311, Meta_M,285130836
Meta_LDR,304, Meta_M,285141420
Meta_LDR,304, Meta_M,285151884
Meta_LDR,311, Meta_M,285162547
Meta_LDR,309, Meta_M,285173456
Meta_LDR,323, Meta_M,285184025
Meta_LDR,310, Meta_M,285194680
Meta_LDR,310, Meta_M,285205002
Meta_LDR,317, Meta_M,285215375
Meta_LDR,315, Meta_M,285225943
Meta_LDR,312, Meta_M,285236295
Meta_LDR,312, Meta_M,285246727
Meta_LDR,311, Meta_M,285257156
Meta_LDR,307, Meta_M,285267550
Meta_LDR,312, Meta_M,285278203
Meta_LDR,312, Meta_M,285288843
Meta_LDR,314, Meta_M,285299319
Meta_LDR,309, Meta_M,285309985
Meta_LDR,306, Meta_M,285320599
Meta_LDR,313, Meta_M,285331271
Meta_LDR,314, Meta_M,285342173
Meta_LDR,309, Meta_M,285352592
Meta_LDR,310, Meta_M,285363226
Meta_LDR,309, Meta_M,285373817
Meta_LDR,310, Meta_M,285384478
Meta_LDR,314, Meta_M,285394955
Meta_LDR,313, Meta_M,285405508
Meta_LDR,304, Meta_M,285416135
Meta_LDR,310, Meta_M,285426556
Meta_LDR,312, Meta_M,285436962
Meta_LDR,351, Meta_M,285447588
Meta_LDR,310, Meta_M,285458357
Meta_LDR,307, Meta_M,285469028
Meta_LDR,316, Meta_M,285479732
Meta_LDR,308, Meta_M,285490070
Meta_LDR,303, Meta_M,285500529
Meta_LDR,312, Meta_M,285510943
Meta_LDR,316, Meta_M,285521322
Meta_LDR,313, Meta_M,285532040
Meta_LDR,312, Meta_M,285542668
Meta_LDR,315, Meta_M,285553122
Meta_LDR,316, Meta_M,285563594
Meta_LDR,310, Meta_M,285573995
Meta_LDR,302, Meta_M,285584617
Meta_LDR,314, Meta_M,285595006
Meta_LDR,310, Meta_M,285605436
Meta_LDR,313, Meta_M,285616150
Meta_LDR,308, Meta_M,285626770
Meta_LDR,313, Meta_M,285637641
Meta_LDR,349, Meta_M,285648271
Meta_LDR,308, Meta_M,285658701
Meta_LDR,309, Meta_M,285669102
Meta_LDR,308, Meta_M,285679765
Meta_LDR,308, Meta_M,285690213
Meta_LDR,303, Meta_M,285700623
Meta_LDR,287, Meta_M,285711100
Meta_LDR,302, Meta_M,285721510
Meta_LDR,295, Meta_M,285732375
Meta_LDR,289, Meta_M,285743034
Meta_LDR,288, Meta_M,285753929
Meta_LDR,315, Meta_M,285764593
Meta_LDR,402, Meta_M,285775223
Meta_LDR,767, Meta_M,285785700
Meta_LDR,924, Meta_M,285796091
Meta_LDR,979, Meta_M,285806819
Meta_LDR,1002, Meta_M,285817539
Meta_LDR,995, Meta_M,285827840
Meta_LDR,1015, Meta_M,285838554
Meta_LDR,1015, Meta_M,285849167
Meta_LDR,1014, Meta_M,285859668
Meta_LDR,1016, Meta_M,285870142
Meta_LDR,1011, Meta_M,285880832
Meta_LDR,1008, Meta_M,285891452
Meta_LDR,950, Meta_M,285902036
Meta_LDR,607, Meta_M,285912344
Meta_LDR,393, Meta_M,285922734
Meta_LDR,330, Meta_M,285933132
Meta_LDR,321, Meta_M,285943761
Meta_LDR,317, Meta_M,285954382
Meta_LDR,309, Meta_M,285965061
Meta_LDR,318, Meta_M,285975594
Meta_LDR,315, Meta_M,285986243
Meta_LDR,310, Meta_M,285996824
Meta_LDR,311, Meta_M,286007506
Meta_LDR,309, Meta_M,286017852
Meta_LDR,344, Meta_M,286028351
Meta_LDR,311, Meta_M,286039002
Meta_LDR,311, Meta_M,286049304
Meta_LDR,311, Meta_M,286059655
Meta_LDR,313, Meta_M,286070781
Meta_LDR,312, Meta_M,286081350
Meta_LDR,311, Meta_M,286091939
Meta_LDR,312, Meta_M,286102567
Meta_LDR,311, Meta_M,286113290
Meta_LDR,310, Meta_M,286123908
Meta_LDR,315, Meta_M,286134315
Meta_LDR,310, Meta_M,286144690
Meta_LDR,313, Meta_M,286155314
Meta_LDR,312, Meta_M,286165809
Meta_LDR,339, Meta_M,286176486
Meta_LDR,304, Meta_M,286186910
Meta_LDR,312, Meta_M,286197522
Meta_LDR,309, Meta_M,286208193
Meta_LDR,309, Meta_M,286218588
Meta_LDR,310, Meta_M,286229023
Meta_LDR,313, Meta_M,286239705
Meta_LDR,309, Meta_M,286250254
Meta_LDR,318, Meta_M,286260930
Meta_LDR,302, Meta_M,286271236
Meta_LDR,309, Meta_M,286281862
Meta_LDR,315, Meta_M,286292996
Meta_LDR,309, Meta_M,286303332
Meta_LDR,318, Meta_M,286313715
Meta_LDR,312, Meta_M,286324426
Meta_LDR,309, Meta_M,286334968
Meta_LDR,313, Meta_M,286345639
Meta_LDR,317, Meta_M,286356181
Meta_LDR,308, Meta_M,286366636
Meta_LDR,317, Meta_M,286377318
Meta_LDR,307, Meta_M,286388002
Meta_LDR,311, Meta_M,286398306
Meta_LDR,318, Meta_M,286408953
Meta_LDR,310, Meta_M,286419583
Meta_LDR,312, Meta_M,286430577
Meta_LDR,311, Meta_M,286440933
Meta_LDR,312, Meta_M,286451367
Meta_LDR,312, Meta_M,286461778
Meta_LDR,310, Meta_M,286472841
Meta_LDR,316, Meta_M,286483239
Meta_LDR,308, Meta_M,286493801
Meta_LDR,311, Meta_M,286504471
Meta_LDR,316, Meta_M,286515020
Meta_LDR,308, Meta_M,286525636
Meta_LDR,309, Meta_M,286536322
Meta_LDR,311, Meta_M,286546665
Meta_LDR,315, Meta_M,286556969
Meta_LDR,321, Meta_M,286567393
Meta_LDR,315, Meta_M,286577801
Meta_LDR,314, Meta_M,286588408
Meta_LDR,311, Meta_M,286598855
Meta_LDR,306, Meta_M,286609241
Meta_LDR,307, Meta_M,286619655
Meta_LDR,306, Meta_M,286630220
Meta_LDR,312, Meta_M,286640649
Meta_LDR,306, Meta_M,286651344
Meta_LDR,311, Meta_M,286661773
Meta_LDR,309, Meta_M,286672398
Meta_LDR,310, Meta_M,286683020
Meta_LDR,290, Meta_M,286693694
Meta_LDR,314, Meta_M,286704017
Meta_LDR,311, Meta_M,286714369
Meta_LDR,311, Meta_M,286725002
Meta_LDR,307, Meta_M,286735462
Meta_LDR,323, Meta_M,286746009
Meta_LDR,308, Meta_M,286756424
Meta_LDR,311, Meta_M,286766969
Meta_LDR,311, Meta_M,286777549
Meta_LDR,304, Meta_M,286787919
Meta_LDR,312, Meta_M,286798650
Meta_LDR,310, Meta_M,286808997
Meta_LDR,293, Meta_M,286819765
Meta_LDR,311, Meta_M,286830136
Meta_LDR,312, Meta_M,286840697
Meta_LDR,313, Meta_M,286851369
Meta_LDR,309, Meta_M,286861926
Meta_LDR,306, Meta_M,286872547
Meta_LDR,308, Meta_M,286883145
Meta_LDR,309, Meta_M,286893498
Meta_LDR,312, Meta_M,286903929
Meta_LDR,312, Meta_M,286914345
Meta_LDR,313, Meta_M,286925006
Meta_LDR,310, Meta_M,286935594
Meta_LDR,307, Meta_M,286946222
Meta_LDR,309, Meta_M,286956897
Meta_LDR,310, Meta_M,286967424
Meta_LDR,313, Meta_M,286978226
Meta_LDR,310, Meta_M,286988847
Meta_LDR,311, Meta_M,286999555
Meta_LDR,309, Meta_M,287009982
Meta_LDR,307, Meta_M,287020470
Meta_LDR,313, Meta_M,287031114
Meta_LDR,311, Meta_M,287041478
Meta_LDR,314, Meta_M,287052022
Meta_LDR,310, Meta_M,287062738
Meta_LDR,351, Meta_M,287073122
Meta_LDR,309, Meta_M,287083563
Meta_LDR,320, Meta_M,287094110
Meta_LDR,302, Meta_M,287104510
Meta_LDR,312, Meta_M,287115204
Meta_LDR,312, Meta_M,287125773
Meta_LDR,309, Meta_M,287136500
Meta_LDR,310, Meta_M,287146834
Meta_LDR,316, Meta_M,287157472
Meta_LDR,309, Meta_M,287167821
Meta_LDR,308, Meta_M,287178240
Meta_LDR,307, Meta_M,287188854
Meta_LDR,309, Meta_M,287199483
Meta_LDR,301, Meta_M,287209840
Meta_LDR,287, Meta_M,287220504
Meta_LDR,316, Meta_M,287231126
Meta_LDR,308, Meta_M,287241613
Meta_LDR,312, Meta_M,287252183
Meta_LDR,305, Meta_M,287262555
Meta_LDR,311, Meta_M,287272881
Meta_LDR,310, Meta_M,287283289
Meta_LDR,327, Meta_M,287293857
Meta_LDR,310, Meta_M,287304396
Meta_LDR,311, Meta_M,287314833
Meta_LDR,313, Meta_M,287325212
Meta_LDR,307, Meta_M,287335912
Meta_LDR,314, Meta_M,287346446
Meta_LDR,318, Meta_M,287357049
Meta_LDR,314, Meta_M,287367705
Meta_LDR,319, Meta_M,287378304
Meta_LDR,310, Meta_M,287389023
Meta_LDR,312, Meta_M,287399636
Meta_LDR,318, Meta_M,287410248
Meta_LDR,311, Meta_M,287420868
Meta_LDR,313, Meta_M,287431488
Meta_LDR,310, Meta_M,287441794
Meta_LDR,308, Meta_M,287452391
Meta_LDR,309, Meta_M,287463011
Meta_LDR,312, Meta_M,287473522
Meta_LDR,316, Meta_M,287484403
Meta_LDR,303, Meta_M,287495416
Meta_LDR,304, Meta_M,287506062
Meta_LDR,315, Meta_M,287516417
Meta_LDR,312, Meta_M,287526978
Meta_LDR,309, Meta_M,287537441
Meta_LDR,304, Meta_M,287548024
Meta_LDR,311, Meta_M,287558484
Meta_LDR,310, Meta_M,287569082
Meta_LDR,305, Meta_M,287579795
Meta_LDR,315, Meta_M,287590210
Meta_LDR,308, Meta_M,287600636
Meta_LDR,312, Meta_M,287611322
Meta_LDR,309, Meta_M,287621800
Meta_LDR,309, Meta_M,287632516
Meta_LDR,311, Meta_M,287643188
Meta_LDR,316, Meta_M,287653776
Meta_LDR,312, Meta_M,287664400
Meta_LDR,314, Meta_M,287675007
Meta_LDR,316, Meta_M,287685675
Meta_LDR,312, Meta_M,287696301
Meta_LDR,311, Meta_M,287706943
Meta_LDR,310, Meta_M,287717505
Meta_LDR,304, Meta_M,287727832
Meta_LDR,313, Meta_M,287738472
Meta_LDR,313, Meta_M,287748902
Meta_LDR,313, Meta_M,287759444
Meta_LDR,318, Meta_M,287769924
Meta_LDR,313, Meta_M,287780553
Meta_LDR,308, Meta_M,287791248
Meta_LDR,331, Meta_M,287801907
Meta_LDR,309, Meta_M,287812338
Meta_LDR,311, Meta_M,287823245
Meta_LDR,312, Meta_M,287833947
Meta_LDR,311, Meta_M,287844362
Meta_LDR,306, Meta_M,287854669
Meta_LDR,309, Meta_M,287865095
Meta_LDR,310, Meta_M,287875460
Meta_LDR,309, Meta_M,287885762
Meta_LDR,312, Meta_M,287896352
Meta_LDR,309, Meta_M,287906978
Meta_LDR,317, Meta_M,287917906
Meta_LDR,305, Meta_M,287928223
Meta_LDR,309, Meta_M,287938852
Meta_LDR,313, Meta_M,287949257
Meta_LDR,310, Meta_M,287959847
Meta_LDR,310, Meta_M,287970402
Meta_LDR,308, Meta_M,287980848
Meta_LDR,313, Meta_M,287991246
Meta_LDR,309, Meta_M,288001915
Meta_LDR,310, Meta_M,288012517
Meta_LDR,315, Meta_M,288023004
Meta_LDR,318, Meta_M,288033377
Meta_LDR,311, Meta_M,288043946
Meta_LDR,311, Meta_M,288054424
Meta_LDR,308, Meta_M,288065071
Meta_LDR,311, Meta_M,288075538
Meta_LDR,313, Meta_M,288086167
Meta_LDR,313, Meta_M,288096897
Meta_LDR,311, Meta_M,288107566
Meta_LDR,309, Meta_M,288118229
Meta_LDR,282, Meta_M,288128872
Meta_LDR,310, Meta_M,288139580
Meta_LDR,313, Meta_M,288149955
Meta_LDR,311, Meta_M,288160595
Meta_LDR,309, Meta_M,288171077
Meta_LDR,315, Meta_M,288181646
Meta_LDR,310, Meta_M,288192235
Meta_LDR,310, Meta_M,288202909
Meta_LDR,329, Meta_M,288213381
Meta_LDR,314, Meta_M,288224004
Meta_LDR,314, Meta_M,288234437
Meta_LDR,311, Meta_M,288244924
Meta_LDR,310, Meta_M,288255382
Meta_LDR,307, Meta_M,288265745
Meta_LDR,314, Meta_M,288276192
Meta_LDR,308, Meta_M,288286751
Meta_LDR,306, Meta_M,288297158
Meta_LDR,309, Meta_M,288307777
Meta_LDR,310, Meta_M,288318347
Meta_LDR,314, Meta_M,288328778
Meta_LDR,311, Meta_M,288339492
Meta_LDR,310, Meta_M,288349878
Meta_LDR,305, Meta_M,288360526
Meta_LDR,312, Meta_M,288370953
Meta_LDR,307, Meta_M,288381349
Meta_LDR,311, Meta_M,288392171
Meta_LDR,313, Meta_M,288402805
Meta_LDR,311, Meta_M,288413408
Meta_LDR,313, Meta_M,288423915
Meta_LDR,310, Meta_M,288434422
Meta_LDR,309, Meta_M,288445069
Meta_LDR,308, Meta_M,288455646
Meta_LDR,313, Meta_M,288466247
Meta_LDR,313, Meta_M,288476823
Meta_LDR,310, Meta_M,288487433
Meta_LDR,315, Meta_M,288497776
Meta_LDR,311, Meta_M,288508129
Meta_LDR,312, Meta_M,288518877
Meta_LDR,312, Meta_M,288529598
Meta_LDR,288, Meta_M,288539905
Meta_LDR,311, Meta_M,288550403
Meta_LDR,310, Meta_M,288561048
Meta_LDR,310, Meta_M,288571474
Meta_LDR,310, Meta_M,288581897
Meta_LDR,316, Meta_M,288592462
Meta_LDR,313, Meta_M,288602817
Meta_LDR,317, Meta_M,288613445
Meta_LDR,316, Meta_M,288623753
Meta_LDR,309, Meta_M,288634136
Meta_LDR,309, Meta_M,288644498
Meta_LDR,314, Meta_M,288654955
Meta_LDR,310, Meta_M,288665573
Meta_LDR,306, Meta_M,288676177
Meta_LDR,315, Meta_M,288686805
Meta_LDR,298, Meta_M,288697270
Meta_LDR,311, Meta_M,288707918
Meta_LDR,311, Meta_M,288718561
Meta_LDR,310, Meta_M,288729200
Meta_LDR,310, Meta_M,288739887
Meta_LDR,316, Meta_M,288750590
Meta_LDR,313, Meta_M,288761002
Meta_LDR,313, Meta_M,288771587
Meta_LDR,313, Meta_M,288781977
Meta_LDR,313, Meta_M,288792625
Meta_LDR,320, Meta_M,288803112
Meta_LDR,311, Meta_M,288813584
Meta_LDR,308, Meta_M,288824090
Meta_LDR,311, Meta_M,288834421
Meta_LDR,312, Meta_M,288844875
Meta_LDR,313, Meta_M,288855470
Meta_LDR,313, Meta_M,288866039
Meta_LDR,307, Meta_M,288876659
Meta_LDR,313, Meta_M,288887115
Meta_LDR,311, Meta_M,288897483
Meta_LDR,294, Meta_M,288908123
Meta_LDR,310, Meta_M,288918579
Meta_LDR,314, Meta_M,288928971
Meta_LDR,305, Meta_M,288939279
Meta_LDR,311, Meta_M,288949872
Meta_LDR,319, Meta_M,288960344
Meta_LDR,317, Meta_M,288970996
Meta_LDR,308, Meta_M,288981451
Meta_LDR,314, Meta_M,288992033
Meta_LDR,309, Meta_M,289002458
Meta_LDR,314, Meta_M,289013058
Meta_LDR,314, Meta_M,289023399
Meta_LDR,309, Meta_M,289034161
Meta_LDR,311, Meta_M,289044764
Meta_LDR,313, Meta_M,289055089
Meta_LDR,312, Meta_M,289065665
Meta_LDR,309, Meta_M,289076063
Meta_LDR,304, Meta_M,289086752
Meta_LDR,308, Meta_M,289097440
Meta_LDR,317, Meta_M,289108073
Meta_LDR,309, Meta_M,289118379
Meta_LDR,310, Meta_M,289128824
Meta_LDR,310, Meta_M,289139170
Meta_LDR,312, Meta_M,289149797
Meta_LDR,316, Meta_M,289160176
Meta_LDR,310, Meta_M,289170855
Meta_LDR,310, Meta_M,289181188
Meta_LDR,304, Meta_M,289191678
Meta_LDR,308, Meta_M,289202098
Meta_LDR,310, Meta_M,289212685
Meta_LDR,306, Meta_M,289223388
Meta_LDR,312, Meta_M,289233749
Meta_LDR,307, Meta_M,289244446
Meta_LDR,312, Meta_M,289255083
Meta_LDR,313, Meta_M,289265668
Meta_LDR,308, Meta_M,289276230
Meta_LDR,312, Meta_M,289286602
Meta_LDR,309, Meta_M,289297245
Meta_LDR,349, Meta_M,289307594
Meta_LDR,347, Meta_M,289318296
Meta_LDR,307, Meta_M,289328926
Meta_LDR,311, Meta_M,289339627
Meta_LDR,310, Meta_M,289349987
Meta_LDR,310, Meta_M,289360540
Meta_LDR,310, Meta_M,289371155
Meta_LDR,316, Meta_M,289381466
Meta_LDR,310, Meta_M,289391934
Meta_LDR,311, Meta_M,289402435
Meta_LDR,311, Meta_M,289412901
Meta_LDR,308, Meta_M,289423546
Meta_LDR,313, Meta_M,289434005
Meta_LDR,313, Meta_M,289444420
Meta_LDR,310, Meta_M,289455147
Meta_LDR,311, Meta_M,289465871
Meta_LDR,309, Meta_M,289476268
Meta_LDR,315, Meta_M,289486850
Meta_LDR,308, Meta_M,289497432
Meta_LDR,308, Meta_M,289507836
Meta_LDR,306, Meta_M,289518719
Meta_LDR,309, Meta_M,289529340
Meta_LDR,304, Meta_M,289539781
Meta_LDR,310, Meta_M,289550470
Meta_LDR,314, Meta_M,289560787
Meta_LDR,313, Meta_M,289571108
Meta_LDR,309, Meta_M,289581740
Meta_LDR,308, Meta_M,289592160
Meta_LDR,315, Meta_M,289602885
Meta_LDR,311, Meta_M,289613486
Meta_LDR,315, Meta_M,289624185
Meta_LDR,307, Meta_M,289634583
Meta_LDR,313, Meta_M,289644912
Meta_LDR,315, Meta_M,289655251
Meta_LDR,309, Meta_M,289665789
Meta_LDR,310, Meta_M,289676383
Meta_LDR,309, Meta_M,289686984
Meta_LDR,308, Meta_M,289697574
Meta_LDR,310, Meta_M,289708185
Meta_LDR,310, Meta_M,289718573
Meta_LDR,311, Meta_M,289728967
Meta_LDR,312, Meta_M,289739632
Meta_LDR,311, Meta_M,289749961
Meta_LDR,314, Meta_M,289760408
Meta_LDR,312, Meta_M,289770988
Meta_LDR,313, Meta_M,289781296
Meta_LDR,313, Meta_M,289791661
Meta_LDR,307, Meta_M,289802348
Meta_LDR,307, Meta_M,289812672
Meta_LDR,309, Meta_M,289823367
Meta_LDR,310, Meta_M,289833961
Meta_LDR,311, Meta_M,289844391
Meta_LDR,310, Meta_M,289854787
Meta_LDR,309, Meta_M,289865382
Meta_LDR,307, Meta_M,289876026
Meta_LDR,311, Meta_M,289886624
Meta_LDR,316, Meta_M,289897028
Meta_LDR,310, Meta_M,289907720
Meta_LDR,309, Meta_M,289918050
Meta_LDR,308, Meta_M,289928765
Meta_LDR,309, Meta_M,289939177
Meta_LDR,311, Meta_M,289949607
Meta_LDR,289, Meta_M,289960176
Meta_LDR,315, Meta_M,289970572
Meta_LDR,303, Meta_M,289981211
Meta_LDR,310, Meta_M,289991795
Meta_LDR,314, Meta_M,290002304
Meta_LDR,308, Meta_M,290012838
Meta_LDR,315, Meta_M,290023479
Meta_LDR,308, Meta_M,290033825
Meta_LDR,308, Meta_M,290044232
Meta_LDR,354, Meta_M,290054881
Meta_LDR,308, Meta_M,290065477
Meta_LDR,316, Meta_M,290076110
Meta_LDR,312, Meta_M,290086690
Meta_LDR,307, Meta_M,290097097
Meta_LDR,314, Meta_M,290107653
Meta_LDR,311, Meta_M,290118321
Meta_LDR,307, Meta_M,290128670
Meta_LDR,294, Meta_M,290139055
Meta_LDR,312, Meta_M,290149385
Meta_LDR,309, Meta_M,290159963
Meta_LDR,309, Meta_M,290170346
Meta_LDR,310, Meta_M,290180958
Meta_LDR,315, Meta_M,290191450
Meta_LDR,308, Meta_M,290201991
Meta_LDR,314, Meta_M,290212447
Meta_LDR,311, Meta_M,290223127
Meta_LDR,312, Meta_M,290233675
Meta_LDR,309, Meta_M,290244384
Meta_LDR,313, Meta_M,290254686
Meta_LDR,317, Meta_M,290265298
Meta_LDR,310, Meta_M,290276022
Meta_LDR,312, Meta_M,290286550
Meta_LDR,316, Meta_M,290296939
Meta_LDR,313, Meta_M,290307624
Meta_LDR,311, Meta_M,290318299
Meta_LDR,315, Meta_M,290328943
Meta_LDR,311, Meta_M,290339521
Meta_LDR,310, Meta_M,290350230
Meta_LDR,311, Meta_M,290360763
Meta_LDR,311, Meta_M,290371226
Meta_LDR,308, Meta_M,290381824
Meta_LDR,304, Meta_M,290392417
Meta_LDR,313, Meta_M,290403059
Meta_LDR,314, Meta_M,290413589
Meta_LDR,306, Meta_M,290424301
Meta_LDR,307, Meta_M,290435019
Meta_LDR,310, Meta_M,290445557
Meta_LDR,308, Meta_M,290456275
Meta_LDR,307, Meta_M,290466726
Meta_LDR,279, Meta_M,290477421
Meta_LDR,294, Meta_M,290488087
